date,direction,entry_price,exit_price,pnl_pct,dollar_pnl,cumulative_pnl,position_size,num_entries,strategies,confidence,exit_reason
2020-03-03,short,8797.243333333334,8810.39619047619,-0.0014951112120566291,-1569.8667726594601,88726.31622029192,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13953042466498178,stop_loss
2020-03-04,long,8777.19,8765.874285714286,-0.0012892183359041356,-1353.6792526993422,87372.63696759258,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16187649984415667,stop_loss
2020-03-04,short,8798.446666666669,8767.74971479167,0.003488905830536672,3663.351122063505,91035.9880896561,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16187649984415667,trailing_stop
2020-03-05,long,8899.056666666665,8885.645238095238,-0.0015070618239417526,-1582.41491513884,89453.57317451725,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10912987731673522,stop_loss
2020-03-05,short,8831.413333333336,8814.64904761905,0.001898256267885265,1993.1690812795277,91446.74225579678,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10912987731673522,take_profit
2020-03-06,long,9017.47,9051.57871955357,0.0037825154454155176,3971.6412176862927,95418.38347348307,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.126503353014974,trailing_stop
2020-03-06,short,9055.143333333333,9041.087976190476,0.0015521959869058484,1629.8057862511405,97048.18925973421,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.126503353014974,take_profit
2020-03-07,long,9089.576666666666,9102.692738095237,0.001442979349816143,1515.1283173069496,98563.31757704116,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13894490082413327,take_profit
2020-03-07,short,9110.486666666666,9120.979523809523,-0.0011517339881796196,-1209.3206875886003,97353.99688945257,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13894490082413327,stop_loss
2020-03-08,long,8760.913333333332,8830.116904761904,0.007899127499100793,8294.08387405583,105648.08076350839,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1381509089196795,take_profit
2020-03-08,short,8734.236666666666,8789.599523809524,-0.0063386028173640875,-6655.53295823229,98992.5478052761,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1381509089196795,stop_loss
2020-03-09,long,7984.633333333332,8051.027574404761,0.008315252347813377,8731.014965204044,107723.56277048014,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.45017983322763483,trailing_stop
2020-03-09,short,8001.93,8029.785714285715,-0.0034811244644372525,-3655.1806876591145,104068.38208282103,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.45017983322763483,stop_loss
2020-03-10,long,7876.316666666667,7910.347023809524,0.004320592807914564,4536.6224483102915,108605.00453113132,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.18633615315932553,take_profit
2020-03-10,short,7937.286666666667,7896.6301041666675,0.005122224282353338,5378.335496471003,113983.34002760232,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.18633615315932553,trailing_stop
2020-03-11,long,7910.82,7894.008571428571,-0.002125118327989909,-2231.3742443894043,111751.96578321292,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.19782734624634127,stop_loss
2020-03-11,short,7933.486666666667,7881.325104166667,0.006574859792625793,6903.602782257081,118655.56856546999,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.19782734624634127,trailing_stop
2020-03-12,long,7893.62,7933.36,0.005034445539562302,5286.167816540416,123941.73638201041,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.19030849258037671,trailing_stop
2020-03-12,short,6495.580000000001,6830.317142857144,-0.05153306446185609,-53079.05639571178,70862.67998629864,1030000.0,3,"multi_indicator_breakout, multi_indicator_breakout, momentum",0.19030849258037671,stop_loss
2020-03-13,long,4505.483333333334,4606.901190476191,0.022509872890335278,23635.366534852037,94498.04652115068,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",2.0,take_profit
2020-03-13,short,4999.6466666666665,4898.228809523809,0.020285004902251245,21299.2551473638,115797.30166851448,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",2.0,take_profit
2020-03-14,long,5408.556666666667,5459.831666666667,0.009480348115054656,9954.365520807387,125751.66718932187,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.7249785458075492,take_profit
2020-03-14,short,5517.47,5558.490000000001,-0.007434566930132912,-7806.295276639556,117945.37191268231,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.7249785458075492,stop_loss
2020-03-15,long,5233.383333333334,5202.111904761906,-0.005975375121529716,-6274.1438776062005,111671.22803507611,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.7481405218191949,stop_loss
2020-03-15,short,5199.16,5160.0707142857145,0.007518384837990238,7894.304079889748,119565.53211496586,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.7481405218191949,take_profit
2020-03-16,long,5260.8966666666665,5298.591309523809,0.007165060491679699,7523.313516263682,127088.84563122953,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.9090461836602085,take_profit
2020-03-16,short,5203.516666666666,5233.672380952381,-0.0057952565961573235,-6085.019425965188,121003.82620526434,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.9090461836602085,stop_loss
2020-03-17,long,5253.053333333333,5211.990476190476,-0.007816950359573154,-8207.79787755181,112796.02832771253,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.5371012663502882,stop_loss
2020-03-17,short,5089.7,5027.062142857143,0.012306787657987067,12922.127040886418,125718.15536859895,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.5371012663502882,trailing_stop
2020-03-18,long,5369.586666666666,5344.313809523808,-0.004706667144371989,-4942.000501590587,120776.15486700836,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.5208236240652901,stop_loss
2020-03-18,short,5380.533333333333,5348.942261904761,0.005871364318637296,6164.9325345691595,126941.08740157752,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.5208236240652901,take_profit
2020-03-19,long,5326.863333333334,5362.20619047619,0.006634834598007339,6966.576327907705,133907.6637294852,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.533686768274968,take_profit
2020-03-19,short,5379.473333333332,5407.747619047618,-0.005255957965083148,-5518.755863337305,128388.9078661479,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.533686768274968,stop_loss
2020-03-20,long,6094.7266666666665,6140.753452380952,0.0075519031831263956,7929.498342282714,136318.40620843062,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.4397382714985343,take_profit
2020-03-20,short,6229.7733333333335,6266.594761904762,-0.005910556709087614,-6206.084544541994,130112.32166388862,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.4397382714985343,stop_loss
2020-03-21,long,6147.126666666667,6181.728452380953,0.005628936508160352,5910.383333568368,136022.70499745698,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.7619564699701517,take_profit
2020-03-21,short,6262.243333333333,6227.641547619047,0.005525461703173366,5801.734788332033,141824.439785789,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.7619564699701517,take_profit
2020-03-22,long,6285.393333333333,6245.250476190477,-0.006386689744612676,-6706.024231843308,135118.4155539457,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3586740975070794,stop_loss
2020-03-22,short,6211.580000000001,6161.585892857144,0.008048533085439869,8450.95973971186,143569.37529365756,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3586740975070794,trailing_stop
2020-03-23,long,5873.09,5833.804285714286,-0.0066891047618398095,-7023.559999931798,136545.81529372575,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",1.521135477906923,stop_loss
2020-03-23,short,5901.783333333334,5852.676190476192,0.008320729529290673,8736.766005755204,145282.58129948095,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",1.521135477906923,take_profit
2020-03-24,long,6486.606666666667,6524.790595238094,0.005886579922850424,6180.908918992944,151463.4902184739,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.6721770540013617,take_profit
2020-03-24,short,6632.096666666667,6564.166577380954,0.010242626532742579,10754.757859379706,162218.24807785358,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.6721770540013617,trailing_stop
2020-03-25,long,6606.943333333334,6655.648779761905,0.007371857751956571,7740.450639554398,169958.69871740797,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.5265694159884629,trailing_stop
2020-03-25,short,6631.463333333333,6651.814761904762,-0.0030689197162761606,-3222.3657020899677,166736.333015318,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.5265694159884629,stop_loss
2020-03-26,long,6686.696666666667,6708.812738095238,0.0033074734104241144,3472.8470809453192,170209.18009626333,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.4544313052095697,take_profit
2020-03-26,short,6748.596666666667,6726.480595238096,0.003277136347147465,3440.9931645048373,173650.17326076818,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.4544313052095697,take_profit
2020-03-27,long,6732.9766666666665,6770.1263183630945,0.00551756727159726,5793.445635177121,179443.61889594528,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.37333445195358655,trailing_stop
2020-03-27,short,6731.483333333333,6796.979047619047,-0.0097297595555781,-10216.247533357004,169227.37136258828,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.37333445195358655,stop_loss
2020-03-28,long,6230.693333333334,6261.754047619048,0.004985113634070844,5234.369315774385,174461.74067836266,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.7448888758341886,take_profit
2020-03-28,short,6265.663333333334,6290.5119047619055,-0.003965832523489925,-4164.124149664421,170297.61652869824,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.7448888758341886,stop_loss
2020-03-29,long,6198.193333333333,6220.995119047619,0.003678779361666551,3862.7183297498777,174160.33485844813,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2916452801645985,take_profit
2020-03-29,short,6185.883333333334,6204.124761904763,-0.002948880149926609,-3096.3241574229387,171064.0107010252,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2916452801645985,stop_loss
2020-03-30,long,6282.2,6252.877142857143,-0.004667609618104673,-4900.990099009906,166163.02060201528,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.31732809404145396,stop_loss
2020-03-30,short,5978.576666666667,5941.923095238095,0.006130819001273757,6437.359951337444,172600.38055335273,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.31732809404145396,take_profit
2020-03-31,long,6430.296666666666,6416.50380952381,-0.0021449799065035133,-2252.2289018286883,170348.15165152404,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.18564157879779217,stop_loss
2020-03-31,short,6485.9800000000005,6468.738928571429,0.002658206073495687,2791.116377170471,173139.2680286945,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.18564157879779217,take_profit
2020-04-01,long,6321.920000000001,6363.645000000001,0.0066000518829723185,6930.054477120933,180069.32250581542,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3389218584845022,take_profit
2020-04-01,short,6342.416666666667,6375.796666666667,-0.0052629780972027135,-5526.127002062848,174543.19550375256,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3389218584845022,stop_loss
2020-04-02,long,6590.496666666666,6624.934166666666,0.0052253269733338265,5486.593322000516,180029.7888257531,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.5118075590660341,take_profit
2020-04-02,short,6621.253333333333,6648.803333333333,-0.00416084366706004,-4368.885850413041,175660.90297534005,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.5118075590660341,stop_loss
2020-04-03,long,6753.44,6776.859642857142,0.003467809421145699,3641.1998922029834,179302.10286754303,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.24901622686268463,take_profit
